fpr,tpr
0.26966724759858957,0.8519839500668748
0.2696773801321282,0.8519839500668748
0.2696773801321282,0.8522068658047258
0.2697077777327443,0.8522068658047258
0.2697077777327443,0.8524297815425769
0.26989016333644067,0.8524297815425769
0.26989016333644067,0.852652697280428
0.26998135613828883,0.852652697280428
0.26998135613828883,0.8528756130182791
0.2701536092084465,0.8528756130182791
0.2701536092084465,0.8533214444939813
0.2701941393426012,0.8533214444939813
0.2701941393426012,0.8535443602318323
0.27023466947675595,0.8535443602318323
0.27023466947675595,0.8537672759696835
0.27031572974506546,0.8537672759696835
0.27031572974506546,0.8539901917075345
0.27039679001337497,0.8539901917075345
0.27041705508045233,0.8539901917075345
0.270427187613991,0.8539901917075345
0.270427187613991,0.8542131074453856
0.27059944068414865,0.8542131074453856
0.27059944068414865,0.8544360231832367
0.2706602358853808,0.8544360231832367
0.2706602358853808,0.85510477039679
0.2707007660195355,0.85510477039679
0.2707007660195355,0.855327686134641
0.27071089855307423,0.855327686134641
0.27071089855307423,0.8555506018724922
0.27074129615369025,0.8555506018724922
0.27074129615369025,0.8559964333481944
0.2709844769586187,0.8559964333481944
0.27100474202569613,0.8559964333481944
0.2711567300287764,0.8559964333481944
0.2711567300287764,0.8562193490860455
0.2712175252300085,0.8562193490860455
0.2712175252300085,0.8564422648238965
0.2713492481660114,0.8564422648238965
0.2713492481660114,0.8566651805617477
0.2715822964374012,0.8566651805617477
0.2715822964374012,0.8568880962995987
0.2716430916386333,0.8568880962995987
0.2716430916386333,0.8571110120374499
0.27183560977586835,0.8571110120374499
0.27183560977586835,0.8573339277753009
0.2718660073764844,0.8573339277753009
0.2718862724435618,0.8573339277753009
0.2719369351112552,0.8573339277753009
0.2719369351112552,0.857556843513152
0.2719470676447939,0.857556843513152
0.2719470676447939,0.8577797592510031
0.2721091881814129,0.8577797592510031
0.2721091881814129,0.8580026749888542
0.2722510436509545,0.8580026749888542
0.27227130871803185,0.8580026749888542
0.27250435698942166,0.8580026749888542
0.27250435698942166,0.8582255907267053
0.272524622056499,0.8582255907267053
0.272524622056499,0.8584485064645564
0.27300085113281725,0.8584485064645564
0.27300085113281725,0.8586714222024074
0.27311230900174277,0.8586714222024074
0.27311230900174277,0.8588943379402586
0.273203501803591,0.8588943379402586
0.273203501803591,0.8591172536781096
0.2733250922060552,0.8591172536781096
0.2733250922060552,0.8593401694159608
0.27342641754144204,0.8593401694159608
0.27342641754144204,0.8597860008916629
0.273558140477445,0.8597860008916629
0.273558140477445,0.8600089166295141
0.27357840554452234,0.8600089166295141
0.27357840554452234,0.8602318323673651
0.2736189356786771,0.8602318323673651
0.2736189356786771,0.8604547481052163
0.27375065861468,0.8604547481052163
0.27375065861468,0.8606776638430673
0.2739938394196085,0.8606776638430673
0.2739938394196085,0.8609005795809184
0.274074899687918,0.8609005795809184
0.274074899687918,0.8611234953187695
0.27420662262392087,0.8611234953187695
0.27420662262392087,0.8613464110566206
0.2743383455599238,0.8613464110566206
0.2743383455599238,0.8615693267944717
0.27434847809346247,0.8615693267944717
0.27434847809346247,0.8617922425323228
0.27437887569407854,0.8617922425323228
0.27437887569407854,0.8620151582701738
0.2743991407611559,0.8620151582701738
0.2743991407611559,0.862238074008025
0.27445993596238805,0.862238074008025
0.27445993596238805,0.862460989745876
0.2744802010294654,0.862460989745876
0.2744802010294654,0.8626839054837272
0.2748044421027034,0.8626839054837272
0.2748044421027034,0.8629068212215782
0.27503749037409314,0.8629068212215782
0.27503749037409314,0.8631297369594293
0.27504762290763185,0.8631297369594293
0.2750678879747092,0.8631297369594293
0.2751692133100961,0.8631297369594293
0.2751692133100961,0.8633526526972805
0.27521987597778946,0.8633526526972805
0.27521987597778946,0.8635755684351315
0.27532120131317633,0.8635755684351315
0.27532120131317633,0.8637984841729827
0.27533133384671504,0.8637984841729827
0.27533133384671504,0.8640213999108337
0.2753414663802537,0.8640213999108337
0.2753414663802537,0.8642443156486848
0.2753617314473311,0.8642443156486848
0.2753617314473311,0.8644672313865359
0.2755035869168727,0.8644672313865359
0.2755238519839501,0.8644672313865359
0.2760710087950391,0.8644672313865359
0.2760710087950391,0.864690147124387
0.2762128642645807,0.864690147124387
0.2762128642645807,0.8649130628622381
0.27626352693227413,0.8649130628622381
0.27626352693227413,0.8651359786000892
0.27631418959996756,0.8651359786000892
0.27631418959996756,0.8653588943379402
0.27645604506950916,0.8653588943379402
0.27645604506950916,0.8655818100757914
0.2766688282738216,0.8655818100757914
0.2766688282738216,0.8658047258136424
0.2768106837433632,0.8658047258136424
0.2768106837433632,0.8660276415514936
0.2771045272159851,0.8660276415514936
0.2771045272159851,0.8662505572893446
0.27725651521906536,0.8662505572893446
0.27725651521906536,0.8664734730271957
0.2775300936246099,0.8664734730271957
0.2775300936246099,0.8666963887650468
0.2776415514935354,0.8666963887650468
0.2776415514935354,0.8669193045028979
0.2780468528350829,0.8669193045028979
0.2780468528350829,0.867142220240749
0.27806711790216027,0.867142220240749
0.27806711790216027,0.8673651359786001
0.27808738296923763,0.8673651359786001
0.27808738296923763,0.8675880517164511
0.27820897337170186,0.8675880517164511
0.2782292384387792,0.8675880517164511
0.27836096137478217,0.8675880517164511
0.27836096137478217,0.8678109674543023
0.27843188910955297,0.8678109674543023
0.27843188910955297,0.8680338831921534
0.27845215417663033,0.8680338831921534
0.2784724192437077,0.8680338831921534
0.2784724192437077,0.8682567989300044
0.2786649373809427,0.8682567989300044
0.2786649373809427,0.8684797146678556
0.2786953349815588,0.8684797146678556
0.2786953349815588,0.8687026304057066
0.2788371904511004,0.8687026304057066
0.2788371904511004,0.8689255461435578
0.27916143152433837,0.8689255461435578
0.27916143152433837,0.8691484618814088
0.27922222672557045,0.8691484618814088
0.27922222672557045,0.8693713776192599
0.2792424917926478,0.8693713776192599
0.2792424917926478,0.869594293357111
0.2792627568597252,0.869594293357111
0.2792627568597252,0.8698172090949621
0.2794248773963442,0.8698172090949621
0.2794248773963442,0.8700401248328132
0.2794856725975763,0.8700401248328132
0.2794856725975763,0.8702630405706643
0.2795667328658858,0.8702630405706643
0.2795667328658858,0.8704859563085153
0.27965792566773395,0.8704859563085153
0.27965792566773395,0.8709317877842175
0.2800530944757427,0.8709317877842175
0.2800530944757427,0.8711547035220687
0.2806509139545252,0.8711547035220687
0.2806509139545252,0.8713776192599197
0.28068131155514126,0.8713776192599197
0.28068131155514126,0.8716005349977708
0.2808434320917602,0.8716005349977708
0.2808434320917602,0.871823450735622
0.2808738296923763,0.871823450735622
0.2808738296923763,0.872046366473473
0.2812892635674624,0.872046366473473
0.2812892635674624,0.8722692822113242
0.2815628419730069,0.8722692822113242
0.2815628419730069,0.8724921979491752
0.28205933611640255,0.8724921979491752
0.28205933611640255,0.8727151136870263
0.2820796011834799,0.8727151136870263
0.2820796011834799,0.8729380294248774
0.282302516921331,0.8729380294248774
0.282302516921331,0.8731609451627285
0.28260649292749157,0.8731609451627285
0.28260649292749157,0.8733838609005796
0.2833968305435091,0.8733838609005796
0.2833968305435091,0.8736067766384307
0.2834576257447412,0.8736067766384307
0.2834576257447412,0.8738296923762817
0.28357921614720544,0.8738296923762817
0.28357921614720544,0.8740526081141329
0.2835994812142828,0.8740526081141329
0.2835994812142828,0.8744984395898351
0.28388319215336605,0.8744984395898351
0.28388319215336605,0.8747213553276861
0.28391358975398207,0.8747213553276861
0.28391358975398207,0.8749442710655372
0.28409597535767844,0.8749442710655372
0.28409597535767844,0.8751671868033883
0.2841973006930653,0.8751671868033883
0.2842175657601427,0.8751671868033883
0.2845519393669193,0.8751671868033883
0.28457220443399667,0.8751671868033883
0.2854942649860171,0.8751671868033883
0.28551453005309446,0.8751671868033883
0.2858286385927937,0.8751671868033883
0.2858286385927937,0.8753901025412394
0.28620354233372514,0.8753901025412394
0.28620354233372514,0.8756130182790905
0.2865581810075791,0.8756130182790905
0.2865581810075791,0.8758359340169416
0.2867709642118915,0.8758359340169416
0.2867709642118915,0.8760588497547926
0.2869432172820492,0.8760588497547926
0.2869432172820492,0.8762817654926438
0.28703441008389735,0.8762817654926438
0.28703441008389735,0.876727596968346
0.2873079884894419,0.876727596968346
0.2873079884894419,0.8769505127061971
0.2875207716937543,0.8769505127061971
0.2875410367608317,0.8769505127061971
0.2877436874316054,0.8769505127061971
0.2877436874316054,0.8771734284440481
0.28776395249868275,0.8771734284440481
0.28778421756576017,0.8771734284440481
0.28798686823653386,0.8771734284440481
0.2880071333036112,0.8771734284440481
0.28805779597130465,0.8771734284440481
0.28805779597130465,0.8776192599197503
0.288594820248855,0.8776192599197503
0.2886150853159324,0.8776192599197503
0.28922303732825355,0.8776192599197503
0.2892433023953309,0.8776192599197503
0.28930409759656306,0.8776192599197503
0.28930409759656306,0.8778421756576015
0.2901552304138127,0.8778421756576015
0.2901552304138127,0.8780650913954525
0.29024642321566085,0.8780650913954525
0.29024642321566085,0.8782880071333036
0.2910671584322944,0.8782880071333036
0.2910671584322944,0.8785109228711547
0.29154338750861264,0.8785109228711547
0.29154338750861264,0.8787338386090058
0.29198921898431485,0.8787338386090058
0.29198921898431485,0.8789567543468569
0.29213107445385644,0.8789567543468569
0.29213107445385644,0.879179670084708
0.2928707494021805,0.879179670084708
0.2928910144692579,0.879179670084708
0.29363068941758197,0.879179670084708
0.29363068941758197,0.879402585822559
0.29381307502127835,0.879402585822559
0.29381307502127835,0.8796255015604102
0.29428930409759657,0.8796255015604102
0.29428930409759657,0.8798484172982612
0.29475540064037614,0.8798484172982612
0.2947756657074535,0.8798484172982612
0.29526202731731044,0.8798484172982612
0.29526202731731044,0.8800713330361124
0.29580918412839946,0.8800713330361124
0.29580918412839946,0.8802942487739635
0.29598143719855713,0.8802942487739635
0.29598143719855713,0.8805171645118145
0.29603209986625056,0.8805171645118145
0.29603209986625056,0.8807400802496657
0.2962955457382564,0.8807400802496657
0.2962955457382564,0.8809629959875167
0.2963360758724111,0.8809629959875167
0.2963360758724111,0.8811859117253679
0.29660965427795566,0.8811859117253679
0.29660965427795566,0.8814088274632189
0.2970250881530418,0.8814088274632189
0.2970250881530418,0.88163174320107
0.2972784014915089,0.88163174320107
0.2972784014915089,0.8818546589389211
0.2978154257690593,0.8818546589389211
0.29783569083613665,0.8818546589389211
0.2979775463056783,0.8818546589389211
0.29799781137275566,0.8818546589389211
0.2982511247112228,0.8818546589389211
0.2982511247112228,0.8820775746767722
0.2984740404490739,0.8820775746767722
0.2984740404490739,0.8823004904146232
0.2985145705832286,0.8823004904146232
0.2985145705832286,0.8825234061524744
0.2988489441900053,0.8825234061524744
0.29886920925708266,0.8825234061524744
0.2993555708669396,0.8825234061524744
0.2993555708669396,0.8827463218903254
0.2994163660681717,0.8827463218903254
0.2994163660681717,0.8829692376281766
0.30016617355003444,0.8829692376281766
0.3001864386171118,0.8829692376281766
0.30081465569651034,0.8829692376281766
0.30081465569651034,0.8831921533660276
0.3012402221051352,0.8831921533660276
0.3012402221051352,0.8834150691038787
0.3016353909131439,0.8834150691038787
0.3016353909131439,0.8836379848417298
0.3023649333279293,0.8836379848417298
0.3023649333279293,0.8838609005795809
0.3024054634620841,0.8838609005795809
0.30242572852916144,0.8838609005795809
0.3029627528067118,0.8838609005795809
0.3029627528067118,0.884083816317432
0.3032565962793337,0.884083816317432
0.3032565962793337,0.8843067320552831
0.3045535605722855,0.8843067320552831
0.3045535605722855,0.8845296477931341
0.30478660884367526,0.8845296477931341
0.30478660884367526,0.8847525635309853
0.30538442832245777,0.8847525635309853
0.30540469338953513,0.8847525635309853
0.30609370567016575,0.8847525635309853
0.3061139707372431,0.8847525635309853
0.30642807927694243,0.8847525635309853
0.3064483443440198,0.8847525635309853
0.30667126008187084,0.8847525635309853
0.30667126008187084,0.8849754792688364
0.3067117902160256,0.8849754792688364
0.306732055283103,0.8849754792688364
0.3071373566246504,0.8849754792688364
0.3071373566246504,0.8851983950066875
0.3072893446277307,0.8851983950066875
0.3072893446277307,0.8854213107445386
0.3084849835852957,0.8854213107445386
0.3084849835852957,0.8856442264823896
0.30900174279576864,0.8856442264823896
0.30900174279576864,0.8858671422202408
0.30966035747578324,0.8858671422202408
0.3096806225428606,0.8858671422202408
0.310926924168119,0.8858671422202408
0.310926924168119,0.8860900579580918
0.3111701049730475,0.8860900579580918
0.3111701049730475,0.886312973695943
0.31137275564382116,0.886312973695943
0.3113930207108985,0.886312973695943
0.31352085275402264,0.886312973695943
0.3135411178211,0.886312973695943
0.31479755197989706,0.886312973695943
0.31479755197989706,0.886535889433794
0.31502046771774816,0.886535889433794
0.31504073278482553,0.886535889433794
0.3154257690592956,0.886535889433794
0.3154257690592956,0.8867588051716451
0.31551696186114375,0.8867588051716451
0.3155372269282211,0.8867588051716451
0.3156486847971467,0.8867588051716451
0.31566894986422406,0.8867588051716451
0.316347829611316,0.8867588051716451
0.316347829611316,0.8869817209094962
0.3164288898796255,0.8869817209094962
0.3164288898796255,0.8872046366473473
0.31661127548332185,0.8872046366473473
0.31661127548332185,0.8874275523851984
0.3168848538888664,0.8874275523851984
0.31690511895594375,0.8874275523851984
0.31777651684027075,0.8874275523851984
0.31777651684027075,0.8876504681230495
0.31810075791350867,0.8876504681230495
0.3181210229805861,0.8876504681230495
0.318252745916589,0.8876504681230495
0.318252745916589,0.8878733838609005
0.31850605925505615,0.8878733838609005
0.31850605925505615,0.8880962995987517
0.3185871195233656,0.8880962995987517
0.3185871195233656,0.8883192153366027
0.3187391075264459,0.8883192153366027
0.3187391075264459,0.8885421310744539
0.3187492400599846,0.8885421310744539
0.318769505127062,0.8885421310744539
0.318769505127062,0.888765046812305
0.31887083046244885,0.888765046812305
0.31887083046244885,0.888987962550156
0.31890122806306487,0.888987962550156
0.3189214931301423,0.888987962550156
0.31937745713938315,0.888987962550156
0.31937745713938315,0.8892108782880072
