fpr,tpr
0.530072003,0.824947861
0.53014862,0.825051797
0.53028065,0.825290607
0.530360934,0.825435821
0.53037037,0.825435821
0.530421878,0.825435821
0.530482642,0.825435821
0.530486509,0.825435821
0.530582011,0.825435821
0.530694327,0.825435821
0.530725069,0.825435821
0.531005291,0.825435821
0.531117697,0.825435821
0.531144068,0.825435821
0.53115033,0.825435821
0.531164166,0.825435821
0.531316124,0.825435821
0.531335725,0.825435821
0.531355932,0.825435821
0.531554426,0.825435821
0.531693873,0.825435821
0.531739314,0.825435821
0.531757755,0.825435821
0.531851852,0.825435821
0.531896916,0.825435821
0.53192848,0.825435821
0.531991525,0.825435821
0.532005087,0.825435821
0.532009296,0.825435821
0.532213481,0.825435821
0.532275132,0.825435821
0.532319392,0.825435821
0.532354193,0.825435821
0.532428995,0.825435821
0.53254187,0.825435821
0.53256705,0.825435821
0.532601815,0.825435821
0.532638741,0.825435821
0.532643144,0.825435821
0.532688669,0.825435821
0.532741867,0.826538114
0.532779906,0.826538114
0.532783418,0.826538114
0.532823454,0.826538114
0.532910053,0.826538114
0.533022862,0.826538114
0.533023845,0.826538114
0.533065709,0.826538114
0.53320643,0.826538114
0.533248354,0.826538114
0.533319319,0.826538114
0.533418476,0.826538114
0.533544974,0.826538114
0.53365689,0.826538114
0.533700721,0.826538114
0.533756614,0.826538114
0.533844189,0.826538114
0.533869602,0.826538114
0.534050179,0.826538114
0.534165433,0.826538114
0.534179894,0.826538114
0.534269902,0.826538114
0.534339783,0.826538114
0.534391534,0.826538114
0.534457323,0.826538114
0.534460888,0.826538114
0.534548538,0.826538114
0.534588534,0.826538114
0.534755969,0.826538114
0.534765044,0.826538114
0.534854246,0.826538114
0.534883721,0.826538114
0.534893527,0.826538114
0.535026455,0.826538114
0.535300316,0.826538114
0.53536637,0.826538114
0.535381356,0.826538114
0.535556024,0.826538114
0.535699197,0.826538114
0.535721857,0.826538114
0.535812381,0.826538114
0.535956007,0.826538114
0.535978054,0.826538114
0.536001694,0.826538114
0.536084656,0.826538114
0.536121673,0.826538114
0.536145855,0.826538114
0.536213469,0.826538114
0.536228814,0.826538114
0.536379019,0.826538114
0.536446229,0.826538114
0.536507937,0.826538114
0.536682783,0.826538114
0.536775553,0.826538114
0.536791061,0.826538114
0.536822114,0.826538114
0.536833192,0.826538114
0.536880034,0.826538114
0.536891346,0.826538114
0.536985717,0.826538114
0.537076271,0.826538114
0.537103216,0.826538114
0.537244144,0.826538114
0.537256562,0.826538114
0.537272342,0.826538114
0.537291359,0.826538114
0.537303942,0.826538114
0.537423572,0.826538114
0.537550243,0.826538114
0.537618546,0.826538114
0.537713924,0.826538114
0.537741867,0.826538114
0.537838414,0.826538114
0.537922243,0.826538114
0.537923729,0.826538114
0.537925206,0.826538114
0.537939805,0.826538114
0.538088204,0.826538114
0.538184895,0.826538114
0.538347143,0.826538114
0.538364515,0.826538114
0.538379758,0.826538114
0.538494078,0.826538114
0.538510234,0.826538114
0.538559053,0.826538114
0.538559322,0.826538114
0.538689845,0.826538114
0.538721249,0.826538114
0.538952746,0.826538114
0.538983051,0.826538114
0.538995165,0.826538114
0.538999576,0.826538114
0.539017648,0.826538114
0.539113844,0.826538114
0.539143279,0.826538114
0.539230279,0.826538114
0.539321105,0.826538114
0.539340102,0.826538114
0.53940678,0.826538114
0.539454199,0.826538114
0.539470899,0.826538114
0.539591315,0.826538114
0.539615466,0.826538114
0.539742779,0.826538114
0.539830508,0.826538114
0.539877301,0.826538114
0.53989418,0.826538114
0.540046739,0.826727078
0.540135192,0.826727078
0.540227464,0.826727078
0.540271301,0.826727078
0.540283358,0.826727078
0.540448962,0.826727078
0.540460596,0.826727078
0.540529101,0.826727078
0.540557668,0.826727078
0.540643522,0.826727078
0.540648694,0.826727078
0.54070628,0.826727078
0.540935054,0.826727078
0.541084286,0.826727078
0.541164021,0.826727078
0.541243655,0.826727078
0.541294168,0.826727078
0.541356581,0.826727078
0.541358155,0.826727078
0.541402619,0.826727078
0.541490262,0.826727078
0.541507836,0.826727078
0.541657833,0.826727078
0.541719881,0.826727078
0.541798942,0.826727078
0.541878173,0.826727078
0.542038217,0.826919091
0.542148413,0.826919091
0.542161017,0.826919091
0.542207102,0.826919091
0.542247571,0.826919091
0.542301184,0.826919091
0.542315071,0.826919091
0.542372881,0.826966336
0.542433862,0.827016172
0.542519519,0.827086175
0.542528246,0.827093307
0.542670046,0.827093307
0.542676502,0.827093307
0.542779062,0.827093307
0.54279661,0.827093307
0.542929828,0.827093307
0.542954594,0.827093307
0.54299702,0.827093307
0.543008475,0.827093307
0.543026706,0.827093307
0.543092522,0.827093307
0.543141827,0.827093307
0.543152564,0.827093307
0.543270253,0.827093307
0.543312102,0.827093307
0.543363579,0.827139861
0.543418551,0.827189577
0.543422733,0.827193359
0.543445932,0.827214339
0.543524416,0.827285319
0.543703704,0.827285319
0.543726236,0.827285319
0.543785609,0.827316301
0.543837357,0.827343305
0.543874523,0.827362699
0.543908144,0.827380243
0.543989824,0.827422866
0.543996624,0.827426414
0.544061303,0.827460165
0.544233639,0.827550095
0.544242168,0.827554545
0.544260906,0.827564324
0.544263681,0.827565771
0.544362487,0.827617331
0.544418654,0.82764664
0.544460795,0.82766863
0.544508179,0.827693357
0.544665538,0.827775471
0.544758665,0.827824067
0.544858231,0.827876023
0.544873161,0.827883814
0.545091444,0.827997719
0.545125585,0.828015535
0.545205479,0.828057226
0.545281422,0.828096855
0.545338983,0.828126892
0.545358427,0.828137038
0.545396825,0.828157075
0.545511877,0.828217112
0.545512684,0.828217533
0.545685279,0.828448651
0.545725858,0.828502989
0.545762712,0.82852222
0.545857052,0.828571449
0.545974576,0.828632776
0.545994065,0.828642946
0.545995326,0.829210497
0.546034446,0.829230911
0.546108291,0.829269445
0.546204272,0.82931953
0.546398305,0.829420782
0.546417974,0.829431046
0.546455026,0.829450381
0.546469968,0.829458178
0.546489564,0.829468403
0.546700401,0.829578423
0.546878307,0.829671259
0.546884967,0.829674735
0.546891465,0.829678125
0.547033898,0.829752451
0.547041294,0.82975631
0.547122075,0.829798463
0.547161848,0.829819218
0.547185781,0.829831707
0.547281574,0.829881694
0.547417443,0.829952594
0.547467007,0.829978458
0.547704675,0.830102479
0.547809604,0.830157234
0.547840813,0.830173519
0.547861076,0.830184093
0.547948118,0.830229514
0.548005908,0.83025967
0.548070774,0.830816167
0.548264183,0.831391282
0.548283948,0.831450055
0.548441449,0.831532243
0.548441806,0.831532429
0.548455353,0.831539498
0.5484964,0.831560917
0.548516949,0.831571641
0.54853129,0.831579124
0.548586009,0.831607678
0.548638953,0.831635305
0.548687553,0.831660666
0.548700613,0.831667481
0.548865805,0.831753682
0.548899238,0.831771129
0.548940678,0.831792753
0.549011269,0.831829589
0.549060983,0.831855531
0.549073294,0.831861955
0.549110923,0.831881591
0.549131724,0.831892446
0.54916986,0.831912346
0.549322608,0.831992054
0.54933446,0.831998239
0.549555273,0.832113464
0.54964916,0.832162457
0.549716208,0.832197444
0.549788136,0.832234978
0.549915754,0.832301572
0.549957663,0.832323442
0.55,0.832345534
0.550073793,0.832384041
0.55017959,0.832439249
0.550234142,0.832467715
0.550263435,0.832483001
0.550346857,0.832526533
0.550359712,0.832533241
0.550423729,0.832566647
0.550485847,0.832599061
0.550495467,0.832599061
0.550635593,0.832599061
0.550662676,0.832599061
0.55076729,0.832599061
0.550813438,0.832599061
0.550877935,0.832599061
0.550881666,0.83297699
0.550955414,0.83297699
0.550994499,0.83297699
0.551055212,0.83297699
0.551059322,0.83297699
0.551085568,0.83297699
0.551090209,0.83297699
0.551111111,0.83297699
0.551137572,0.83297699
0.551184433,0.83297699
0.551301037,0.83297699
0.551380042,0.83297699
0.551483051,0.83297699
0.551511281,0.83297699
0.551527924,0.83297699
0.551534392,0.83297699
0.551607445,0.83297699
0.551608156,0.83297699
0.551694915,0.83297699
0.551775462,0.83297699
0.551818951,0.83297699
0.55190678,0.83297699
0.551907909,0.833499639
0.55194942,0.833516601
0.551957672,0.833519973
0.552028589,0.833548951
0.552081132,0.833570422
0.552096569,0.83357673
0.55217575,0.833609085
0.552334257,0.833673855
0.55235879,0.833673855
0.552437223,0.833673855
0.552453469,0.833673855
0.552497883,0.833673855
0.552503697,0.833673855
0.552542373,0.833673855
0.552575564,0.833673855
0.552581262,0.833862819
0.552598226,0.833862819
0.552731893,0.833862819
0.552781891,0.833862819
0.552800342,0.833862819
0.552859253,0.833862819
0.552921253,0.833862819
0.552926262,0.833862819
0.553001277,0.833862819
0.553227513,0.833862819
0.553348827,0.833862819
0.553439153,0.833862819
0.553492298,0.833862819
0.553500105,0.833862819
0.553503185,0.833862819
0.553556308,0.833862819
0.55356011,0.833862819
0.553658022,0.833862819
0.553741785,0.833862819
0.553826476,0.833862819
0.553862434,0.833950978
0.553927813,0.834111271
0.553979678,0.834250157
0.554025424,0.834372656
0.55403965,0.834410753
0.554130755,0.834431351
0.554191363,0.834445054
0.554193957,0.834445641
0.554327025,0.834475727
0.554451258,0.834503815
0.554497354,0.834514237
0.554589782,0.834535135
0.554679173,0.834555345
0.554689146,0.8345576
0.554704129,0.834560988
0.554712207,0.834562814
0.554752286,0.834571876
0.55477707,0.834577479
0.554826418,0.834711368
0.554872881,0.834837428
0.554989384,0.835153516
0.55499154,0.835153516
0.555177546,0.835153516
0.555180418,0.835153516
0.555318695,0.835153516
0.555342699,0.835153516
0.555343915,0.835153516
0.555484964,0.835153516
0.555508564,0.835153516
0.555532139,0.835153516
0.55560227,0.835153516
0.555602448,0.835153516
0.555626058,0.835153516
0.555672935,0.835153516
0.555768005,0.835909374
0.555768412,0.835909374
0.555815437,0.835909374
0.555837563,0.835909374
0.556120288,0.835909374
0.556194125,0.835909374
0.556240697,0.835909374
0.556260575,0.835909374
0.556355932,0.835909374
0.556378253,0.835909374
0.556402116,0.835909374
0.556443136,0.835909374
0.556617803,0.835909374
0.556683587,0.835909374
0.556731583,0.835909374
0.556796628,0.835909374
0.556801354,0.835909374
0.556825397,0.835909374
0.556878588,0.835909374
0.556919171,0.835909374
0.556967387,0.835909374
0.556991525,0.835909374
0.557042702,0.835909374
0.557106599,0.835909374
0.557154953,0.835909374
0.557218124,0.835909374
0.557303849,0.835909374
0.557342361,0.835909374
0.557363195,0.835909374
0.557436006,0.835909374
0.557574477,0.835909374
0.557623176,0.835909374
0.557671958,0.835909374
0.557712598,0.835909374
0.557814485,0.835909374
0.557997042,0.835909374
0.558001693,0.835909374
0.558046099,0.835909374
0.558095238,0.835909374
0.55810495,0.836098339
0.558238035,0.836098339
0.55825756,0.836098339
0.558282209,0.836098339
0.558322691,0.836098339
0.558556658,0.836098339
0.558630889,0.836098339
0.558636749,0.836098339
0.558680482,0.836098339
0.55870531,0.836098339
0.558742299,0.836098339
0.558748404,0.836098339
0.559053454,0.836098339
0.559060119,0.836098339
0.559114858,0.836098339
0.559146599,0.836098339
0.559153439,0.836098339
0.559174117,0.836098339
0.559189702,0.836098339
0.559339962,0.836098339
0.559526327,0.836098339
0.559569075,0.836098339
0.55957672,0.836098339
0.559582179,0.836098339
0.559592097,0.836098339
0.559611732,0.836098339
0.559695174,0.836098339
0.559898584,0.836098339
0.560025543,0.836098339
0.560068042,0.836098339
0.560279188,0.836098339
0.560304697,0.836098339
0.560330229,0.836098339
0.560446504,0.836098339
0.560451256,0.836098339
0.560493302,0.836098339
0.560509554,0.836098339
0.5607022,0.836098339
0.560753599,0.836098339
0.560857683,0.836098339
0.560861224,0.836098339
0.560867734,0.836098339
0.560876969,0.836098339
0.560877822,0.836098339
0.560934183,0.836098339
0.561089825,0.836098339
0.561176969,0.836098339
0.561302682,0.836098339
0.561362675,0.836098339
0.561433087,0.836098339
0.561470215,0.836759714
0.561504143,0.836759714
0.561588844,0.836759714
0.561669829,0.836759714
0.561838204,0.836759714
0.561904762,0.836759714
0.561908766,0.836759714
0.561941252,0.836759714
0.561997461,0.836759714
0.562011409,0.836759714
0.562023709,0.836759714
0.562143912,0.836759714
0.562301671,0.836759714
0.56230234,0.836759714
0.562328042,0.836759714
0.562366965,0.836759714
0.562420652,0.836759714
0.5625,0.836962636
0.56256639,0.836962636
0.562619605,0.836962636
0.562645257,0.836962636
0.562698245,0.836962636
0.562724773,0.836962636
0.56277884,0.836962636
0.562897078,0.836962636
0.562923729,0.836962636
0.562959849,0.836962636
0.562962963,0.836962636
0.562992965,0.836962636
0.563055438,0.836962636
0.563203739,0.836962636
0.563218391,0.836962636
0.563281747,0.836962636
0.563329821,0.836962636
0.563347458,0.836962636
0.563359425,0.836962636
0.563386243,0.836962636
0.563419314,0.836962636
0.563451777,0.836962636
0.56354409,0.836962636
0.563644104,0.836962636
0.563705745,0.836962636
0.563717189,0.836962636
0.563778199,0.836962636
0.563809524,0.836962636
0.563841088,0.837340565
0.563895386,0.837340565
0.563917744,0.837340565
0.563928874,0.837340565
0.563983051,0.837340565
0.56400507,0.837340565
0.564124234,0.837340565
0.564172813,0.837340565
0.564194915,0.837340565
0.564199873,0.837340565
0.564221148,0.837340565
0.564222128,0.837340565
0.564232804,0.837340565
0.564265987,0.837340565
0.5642978,0.837340565
0.564320646,0.837340565
0.564341743,0.837340565
0.564352244,0.837340565
0.564410711,0.837340565
0.564478436,0.837340565
0.56449553,0.837340565
0.564536606,0.837340565
0.564546799,0.837340565
0.564563929,0.837340565
0.564618644,0.837340565
0.564646036,0.837340565
0.564656085,0.837340565
0.564745907,0.837340565
0.564755839,0.837340565
0.564830508,0.837408095
0.564832385,0.837409792
0.564850021,0.837425742
0.564903335,0.837473958
0.564921243,0.837490153
0.564932318,0.837500169
0.564969364,0.837533673
0.564987299,0.837549893
0.565061259,0.837616781
0.565079365,0.837633155
0.565098122,0.837650119
0.565171392,0.837716383
0.565180467,0.83772459
0.565198984,0.837758082
0.565254059,0.837857699
0.565254237,0.837858022
0.565291005,0.837924526
0.565346956,0.838025728
0.565391929,0.838107073
0.565392781,0.838108614
0.565520152,0.838108614
0.565540684,0.838108614
0.565594583,0.838108614
0.565596428,0.838108614
0.565692663,0.838108614
0.565772669,0.838108614
0.56590621,0.838108614
0.565965583,0.838108614
0.565977404,0.838108614
0.566025776,0.838108614
0.566045724,0.838108614
0.566097407,0.838108614
0.566113096,0.838108614
0.566137566,0.838108614
0.56634167,0.838108614
0.566403752,0.838108614
0.566411239,0.838108614
0.566448341,0.838108614
0.566519081,0.838108614
0.56665256,0.838108614
0.566680779,0.838108614
0.566709022,0.838108614
0.566835871,0.838108614
0.566836952,0.838108614
0.566927469,0.838108614
0.566953963,0.838108614
0.566977533,0.838108614
0.567161017,0.838108614
0.56724028,0.838108614
0.567256449,0.838108614
0.567258883,0.838108614
0.56729747,0.838108614
0.567344346,0.838108614
0.567372881,0.838108614
0.567401441,0.838108614
0.567498942,0.838108614
0.567584612,0.838108614
0.567596113,0.838108614
0.56766518,0.838108614
0.56772273,0.838108614
0.567739204,0.838108614
0.567755532,0.838108614
0.567767895,0.838108614
0.56779661,0.838108614
0.567807351,0.838108614
0.56799494,0.838108614
0.568109145,0.838108614
0.568114091,0.838108614
0.568133728,0.838108614
0.568157727,0.838108614
0.568177028,0.838108614
0.568196236,0.838108614
0.568220339,0.838108614
0.568403219,0.838108614
0.568416614,0.838108614
0.568425478,0.838108614
0.568441065,0.838108614
0.568474362,0.838108614
0.568585944,0.838108614
0.568619158,0.838108614
0.568739425,0.838108614
0.568785881,0.838108614
0.568793725,0.838108614
0.568896392,0.838108614
0.568939877,0.838297579
0.568965517,0.838297579
0.569009314,0.838297579
0.569067797,0.838297579
0.569162437,0.838297579
0.569211142,0.838297579
0.569230769,0.838297579
0.569250318,0.838297579
0.569286016,0.838738496
0.569292334,0.838738496
0.569309029,0.838738496
0.56939123,0.838738496
0.569403301,0.838738496
0.569476561,0.838738496
0.56952381,0.838738496
0.569614896,0.838738496
0.569644369,0.838738496
0.569713564,0.838738496
0.569856054,0.838738496
0.569863014,0.838738496
0.5700298,0.838738496
0.570097416,0.838738496
0.57010721,0.838738496
0.570127119,0.838738496
0.570156846,0.838738496
0.57015873,0.838738496
0.570214574,0.838738496
0.570219966,0.838738496
0.570277719,0.838738496
0.570279424,0.838738496
0.57028451,0.838738496
0.570461278,0.838738496
0.570582011,0.838738496
0.570642978,0.838738496
0.570701717,0.838738496
0.57073377,0.838738496
0.570735821,0.838738496
0.570851923,0.838738496
0.570881226,0.838738496
0.570914479,0.838738496
0.570974576,0.838738496
0.571093583,0.838738496
0.571094083,0.838738496
0.571096556,0.838738496
0.571127503,0.838738496
0.571156693,0.838738496
0.571158293,0.838738496
0.571216931,0.838738496
0.571277496,0.838738496
0.571337715,0.838738496
0.571337849,0.838738496
0.571398305,0.838738496
0.571428571,0.838738496
0.571489271,0.838927461
0.571519796,0.838927461
0.571549534,0.838927461
0.571578726,0.838927461
0.571579169,0.838927461
0.571700508,0.838927461
0.571733106,0.838927461
0.571851852,0.838927461
0.571941686,0.838927461
0.571973712,0.838927461
0.571975335,0.838927461
0.572063492,0.838927461
0.572064434,0.838927461
0.572184589,0.838927461
0.57221168,0.838927461
0.572213999,0.838927461
0.572245763,0.838927461
0.57239771,0.838927461
0.572483646,0.838927461
0.572486772,0.838927461
0.572488343,0.838927461
0.572575533,0.838927461
