fpr,tpr
0.06893162566368094,0.7106553722692822
0.06895189073075832,0.7106553722692822
0.06895189073075832,0.7108782880071333
0.06898228833137438,0.7108782880071333
0.06898228833137438,0.7111012037449844
0.06901268593199043,0.7111012037449844
0.06901268593199043,0.7113241194828355
0.06912414380091599,0.7113241194828355
0.06912414380091599,0.7117699509585377
0.06920520406922546,0.7117699509585377
0.06920520406922546,0.7122157824342399
0.06930652940461234,0.7122157824342399
0.06930652940461234,0.7124386981720909
0.0693369270052284,0.7124386981720909
0.0693369270052284,0.7126616139099421
0.06944838487415393,0.7126616139099421
0.06944838487415393,0.7128845296477931
0.06947878247476999,0.7128845296477931
0.06947878247476999,0.7131074453856442
0.06950918007538605,0.7131074453856442
0.06950918007538605,0.7133303611234953
0.06954971020954079,0.7133303611234953
0.06954971020954079,0.7135532768613464
0.0696105054107729,0.7135532768613464
0.0696105054107729,0.7137761925991976
0.07002593928585904,0.7137761925991976
0.07002593928585904,0.7139991083370486
0.07003607181939772,0.7139991083370486
0.07003607181939772,0.7142220240748997
0.07010699955416852,0.7142220240748997
0.07010699955416852,0.7144449398127508
0.07020832488955539,0.7144449398127508
0.07020832488955539,0.7146678555506019
0.0703400478255583,0.7146678555506019
0.0703400478255583,0.714890771288453
0.07038057795971304,0.714890771288453
0.07038057795971304,0.7151136870263041
0.07040084302679042,0.7151136870263041
0.07040084302679042,0.7153366027641551
0.0704109755603291,0.7153366027641551
0.0704109755603291,0.7155595185020063
0.07057309609694808,0.7155595185020063
0.07057309609694808,0.7157824342398573
0.07058322863048677,0.7157824342398573
0.07058322863048677,0.7160053499777084
0.07060349369756413,0.7160053499777084
0.07060349369756413,0.7162282657155595
0.07069468649941231,0.7162282657155595
0.07069468649941231,0.7164511814534106
0.07074534916710574,0.7164511814534106
0.07074534916710574,0.7166740971912617
0.07094799983787946,0.7166740971912617
0.07094799983787946,0.7168970129291128
0.07097839743849552,0.7168970129291128
0.07097839743849552,0.7171199286669638
0.0709986625055729,0.7171199286669638
0.0709986625055729,0.717342844404815
0.07104932517326633,0.717342844404815
0.07104932517326633,0.717565760142666
0.07120131317634662,0.717565760142666
0.07122157824342398,0.717565760142666
0.0713634337129656,0.717565760142666
0.0713634337129656,0.7177886758805172
0.07155595185020062,0.7177886758805172
0.07155595185020062,0.7180115916183683
0.07158634945081668,0.7180115916183683
0.07158634945081668,0.7182345073562193
0.07175860252097434,0.7182345073562193
0.07175860252097434,0.7184574230940705
0.07179913265512909,0.7184574230940705
0.07179913265512909,0.7186803388319215
0.07187006038989989,0.7186803388319215
0.07187006038989989,0.7189032545697727
0.07190045799051595,0.7189032545697727
0.07190045799051595,0.7191261703076237
0.07191059052405463,0.7191261703076237
0.07191059052405463,0.7193490860454748
0.0720119158594415,0.7193490860454748
0.0720119158594415,0.7195720017833259
0.07202204839298018,0.7195720017833259
0.07202204839298018,0.7200178332590281
0.07217403639606047,0.7200178332590281
0.07217403639606047,0.7209094962104324
0.07221456653021521,0.7209094962104324
0.07221456653021521,0.7211324119482836
0.07237668706683419,0.7211324119482836
0.07237668706683419,0.7213553276861346
0.07240708466745024,0.7213553276861346
0.07240708466745024,0.7215782434239857
0.07254894013699185,0.7215782434239857
0.07254894013699185,0.7218011591618368
0.07256920520406923,0.7218011591618368
0.07256920520406923,0.7220240748996879
0.07259960280468529,0.7220240748996879
0.07259960280468529,0.722246990637539
0.07264013293884003,0.722246990637539
0.07264013293884003,0.7224699063753901
0.0726603980059174,0.7224699063753901
0.0726603980059174,0.7226928221132412
0.07267053053945609,0.7226928221132412
0.07267053053945609,0.7229157378510923
0.07268066307299477,0.7229157378510923
0.07268066307299477,0.7231386535889434
0.07271106067361083,0.7231386535889434
0.07271106067361083,0.7233615693267945
0.07272119320714951,0.7233615693267945
0.07272119320714951,0.7235844850646456
0.07292384387792324,0.7235844850646456
0.07294410894500061,0.7235844850646456
0.07312649454869696,0.7235844850646456
0.07312649454869696,0.7238074008024966
0.07314675961577433,0.7238074008024966
0.07314675961577433,0.7240303165403478
0.07315689214931301,0.7240303165403478
0.07315689214931301,0.7242532322781988
0.073319012685932,0.7242532322781988
0.073319012685932,0.72447614801605
0.07333927775300936,0.72447614801605
0.07333927775300936,0.724699063753901
0.07343047055485753,0.724699063753901
0.07343047055485753,0.7249219794917521
0.07345073562193491,0.7249219794917521
0.07345073562193491,0.7251448952296032
0.07350139828962834,0.7251448952296032
0.07350139828962834,0.7253678109674543
0.07371418149394074,0.7253678109674543
0.07371418149394074,0.7255907267053054
0.07372431402747943,0.7255907267053054
0.07372431402747943,0.7260365581810075
0.07382563936286629,0.7260365581810075
0.07382563936286629,0.7262594739188587
0.07393709723179184,0.7262594739188587
0.07393709723179184,0.7264823896567097
0.0739674948324079,0.7264823896567097
0.0739674948324079,0.7267053053945609
0.07397762736594658,0.7267053053945609
0.07397762736594658,0.726928221132412
0.07408908523487212,0.726928221132412
0.07408908523487212,0.727151136870263
0.07417014550318161,0.727151136870263
0.07417014550318161,0.7273740526081142
0.07421067563733635,0.7273740526081142
0.07421067563733635,0.7275969683459652
0.07424107323795241,0.7275969683459652
0.07424107323795241,0.7278198840838164
0.07426133830502979,0.7278198840838164
0.07426133830502979,0.7280427998216674
0.07434239857333928,0.7280427998216674
0.07434239857333928,0.7282657155595185
0.07437279617395534,0.7282657155595185
0.07437279617395534,0.7284886312973696
0.0743930612410327,0.7284886312973696
0.0743930612410327,0.7287115470352207
0.07444372390872614,0.7287115470352207
0.07444372390872614,0.7289344627730718
0.07453491671057431,0.7289344627730718
0.07453491671057431,0.7291573785109229
0.07464637457949985,0.7291573785109229
0.07464637457949985,0.7293802942487739
0.0746869047136546,0.7293802942487739
0.0746869047136546,0.7296032099866251
0.07479836258258014,0.7296032099866251
0.07479836258258014,0.7298261257244761
0.07489968791796701,0.7298261257244761
0.07489968791796701,0.7300490414623272
0.07504154338750861,0.7300490414623272
0.07504154338750861,0.7309407044137316
0.07505167592104729,0.7309407044137316
0.07505167592104729,0.7311636201515826
0.07506180845458599,0.7311636201515826
0.07506180845458599,0.7313865358894338
0.07513273618935679,0.7313865358894338
0.07513273618935679,0.7316094516272849
0.0751935313905889,0.7316094516272849
0.0751935313905889,0.731832367365136
0.07530498925951445,0.731832367365136
0.07530498925951445,0.7320552831029871
0.07554817006444291,0.7320552831029871
0.07554817006444291,0.7322781988408381
0.07564949539982978,0.7322781988408381
0.07564949539982978,0.7325011145786893
0.07565962793336846,0.7325011145786893
0.07565962793336846,0.7327240303165403
0.07573055566813926,0.7327240303165403
0.07573055566813926,0.7329469460543915
0.07579135086937137,0.7329469460543915
0.07579135086937137,0.7333927775300936
0.0759940015401451,0.7333927775300936
0.0759940015401451,0.7338386090057958
0.07602439914076116,0.7338386090057958
0.07602439914076116,0.7340615247436469
0.07604466420783852,0.7340615247436469
0.07604466420783852,0.734284440481498
0.07614598954322539,0.734284440481498
0.07614598954322539,0.734507356219349
0.07638917034815386,0.734507356219349
0.07638917034815386,0.7347302719572002
0.07643983301584728,0.7347302719572002
0.07643983301584728,0.7349531876950512
0.07653102581769546,0.7349531876950512
0.07653102581769546,0.7351761034329024
0.07659182101892757,0.7351761034329024
0.07659182101892757,0.7353990191707535
0.07664248368662101,0.7353990191707535
0.07664248368662101,0.7358448506464557
0.07676407408908524,0.7358448506464557
0.07676407408908524,0.7360677663843067
0.07685526689093342,0.7360677663843067
0.07685526689093342,0.7362906821221579
0.07692619462570421,0.7362906821221579
0.07692619462570421,0.7365135978600089
0.07694645969278158,0.7365135978600089
0.07694645969278158,0.73673651359786
0.0770072548940137,0.73673651359786
0.0770072548940137,0.7369594293357111
0.07704778502816845,0.7369594293357111
0.07704778502816845,0.7371823450735622
0.0770781826287845,0.7371823450735622
0.0770781826287845,0.7374052608114133
0.07717950796417136,0.7374052608114133
0.07717950796417136,0.7376281765492644
0.07726056823248086,0.7376281765492644
0.07726056823248086,0.7378510922871154
0.07731123090017428,0.7378510922871154
0.07731123090017428,0.7380740080249666
0.07743282130263851,0.7380740080249666
0.07743282130263851,0.7382969237628176
0.07752401410448669,0.7382969237628176
0.07752401410448669,0.7385198395006688
0.07756454423864143,0.7385198395006688
0.07756454423864143,0.7387427552385198
0.07771653224172172,0.7387427552385198
0.07771653224172172,0.739188586714222
0.07772666477526041,0.739188586714222
0.07774692984233778,0.739188586714222
0.07780772504356989,0.739188586714222
0.07780772504356989,0.7394115024520731
0.07782799011064727,0.7394115024520731
0.07782799011064727,0.7396344181899243
0.07813196611680785,0.7396344181899243
0.07815223118388522,0.7396344181899243
0.07836501438819762,0.7396344181899243
0.07836501438819762,0.7398573339277753
0.07840554452235236,0.7398573339277753
0.07840554452235236,0.7400802496656264
0.07848660479066186,0.7400802496656264
0.07848660479066186,0.7403031654034775
0.07866899039435821,0.7403031654034775
0.07866899039435821,0.7405260811413286
0.07885137599805456,0.7405260811413286
0.07885137599805456,0.7407489968791797
0.07888177359867062,0.7407489968791797
0.07888177359867062,0.7409719126170308
0.0788919061322093,0.7409719126170308
0.0788919061322093,0.7411948283548818
0.0791046893365217,0.7411948283548818
0.0791046893365217,0.741417744092733
0.07922627973898594,0.741417744092733
0.07922627973898594,0.741640659830584
0.079256677339602,0.741640659830584
0.07927694240667936,0.741640659830584
0.07927694240667936,0.7418635755684352
0.07931747254083411,0.7418635755684352
0.07931747254083411,0.7420864913062862
0.07935800267498885,0.7420864913062862
0.07935800267498885,0.7423094070441373
0.07960118347991732,0.7423094070441373
0.0796214485469947,0.7423094070441373
0.07965184614761076,0.7423094070441373
0.07965184614761076,0.7425323227819884
0.0796822437482268,0.7425323227819884
0.0796822437482268,0.7427552385198395
0.07989502695253921,0.7427552385198395
0.07989502695253921,0.7429781542576906
0.0800571474891582,0.7429781542576906
0.0800571474891582,0.7434239857333927
0.08021926802577717,0.7434239857333927
0.08021926802577717,0.7436469014712439
0.08038138856239614,0.7436469014712439
0.08038138856239614,0.743869817209095
0.08053337656547643,0.743869817209095
0.08053337656547643,0.744092732946946
0.08060430430024723,0.744092732946946
0.08060430430024723,0.7443156486847972
0.08096907550763993,0.7443156486847972
0.08096907550763993,0.7447614801604994
0.08098934057471731,0.7447614801604994
0.08098934057471731,0.7449843958983504
0.08099947310825599,0.7449843958983504
0.08099947310825599,0.7452073116362015
0.08125278644672314,0.7452073116362015
0.08125278644672314,0.7454302273740526
0.08131358164795525,0.7454302273740526
0.08131358164795525,0.7456531431119037
0.08135411178211,0.7456531431119037
0.08135411178211,0.7458760588497548
0.08195193126089248,0.7458760588497548
0.08195193126089248,0.7460989745876059
0.08203299152920196,0.7460989745876059
0.08203299152920196,0.7463218903254569
0.08233696753536254,0.7463218903254569
0.08233696753536254,0.7465448060633081
0.08262067847444575,0.7465448060633081
0.08262067847444575,0.7467677218011591
0.08289425687999027,0.7467677218011591
0.08289425687999027,0.7469906375390103
0.08332995582215377,0.7469906375390103
0.08332995582215377,0.7472135532768613
0.0837453896972399,0.7472135532768613
0.0837453896972399,0.7474364690147124
0.0838872451667815,0.7474364690147124
0.0838872451667815,0.7476593847525635
0.08410002837109391,0.7476593847525635
0.08410002837109391,0.7478823004904146
0.08479917318526324,0.7478823004904146
0.08479917318526324,0.7481052162282658
0.08493089612126616,0.7481052162282658
0.08493089612126616,0.7485510477039679
0.08496129372188221,0.7485510477039679
0.08496129372188221,0.748773963441819
0.08545778786527783,0.748773963441819
0.08545778786527783,0.7492197949175212
0.085548980667126,0.7492197949175212
0.085548980667126,0.7494427106553723
0.0855591132006647,0.7494427106553723
0.0855591132006647,0.7496656263932233
0.08565030600251287,0.7496656263932233
0.08565030600251287,0.7498885421310745
0.08593401694159608,0.7498885421310745
0.08593401694159608,0.7501114578689255
0.08624812548129535,0.7501114578689255
0.08624812548129535,0.7503343736067767
0.08648117375268512,0.7503343736067767
0.08648117375268512,0.7505572893446277
0.08654196895391723,0.7505572893446277
0.08654196895391723,0.7507802050824788
0.08655210148745593,0.7507802050824788
0.08655210148745593,0.7510031208203299
0.08658249908807199,0.7510031208203299
0.08658249908807199,0.751226036558181
0.08668382442345884,0.751226036558181
0.08668382442345884,0.7514489522960321
0.08669395695699753,0.7514489522960321
0.08669395695699753,0.7516718680338832
0.0867142220240749,0.7516718680338832
0.08759575244194058,0.7516718680338832
0.08759575244194058,0.7518947837717342
0.08761601750901796,0.7518947837717342
0.08761601750901796,0.7521176995095854
0.08784906578040773,0.7521176995095854
0.08784906578040773,0.7523406152474365
0.08810237911887488,0.7523406152474365
0.08810237911887488,0.7525635309852876
0.08815304178656831,0.7525635309852876
0.08815304178656831,0.7527864467231387
0.08817330685364569,0.7527864467231387
0.08817330685364569,0.7530093624609897
0.0885279455274997,0.7530093624609897
0.0885279455274997,0.7532322781988409
0.08859887326227049,0.7532322781988409
0.08859887326227049,0.7534551939366919
0.0886698009970413,0.7534551939366919
0.0886698009970413,0.7536781096745431
0.08883192153366028,0.7536781096745431
0.08883192153366028,0.7539010254123941
0.08885218660073765,0.7539010254123941
0.08885218660073765,0.7541239411502452
0.08900417460381795,0.7541239411502452
0.08900417460381795,0.7543468568880963
0.08905483727151137,0.7543468568880963
0.08905483727151137,0.7545697726259474
0.08908523487212743,0.7545697726259474
0.08908523487212743,0.7547926883637985
0.08921695780813034,0.7547926883637985
